ea_id_obs,ea_id_merge,lat_modified,lon_modified,target_ndvi,country,wave,season,EVI_0,EVI_1,EVI_10,EVI_11,EVI_2,EVI_3,EVI_4,EVI_5,EVI_6,EVI_7,EVI_8,EVI_9,GCVI_0,GCVI_1,GCVI_10,GCVI_11,GCVI_2,GCVI_3,GCVI_4,GCVI_5,GCVI_6,GCVI_7,GCVI_8,GCVI_9,GDD_0,GDD_1,GDD_10,GDD_11,GDD_2,GDD_3,GDD_4,GDD_5,GDD_6,GDD_7,GDD_8,GDD_9,KDD_0,KDD_1,KDD_10,KDD_11,KDD_2,KDD_3,KDD_4,KDD_5,KDD_6,KDD_7,KDD_8,KDD_9,NDVI_0,NDVI_1,NDVI_10,NDVI_11,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,precip_0,precip_1,precip_10,precip_11,precip_2,precip_3,precip_4,precip_5,precip_6,precip_7,precip_8,precip_9,soil_moist_0,soil_moist_1,soil_moist_10,soil_moist_11,soil_moist_2,soil_moist_3,soil_moist_4,soil_moist_5,soil_moist_6,soil_moist_7,soil_moist_8,soil_moist_9,tmax_0,tmax_1,tmax_10,tmax_11,tmax_2,tmax_3,tmax_4,tmax_5,tmax_6,tmax_7,tmax_8,tmax_9,tmin_0,tmin_1,tmin_10,tmin_11,tmin_2,tmin_3,tmin_4,tmin_5,tmin_6,tmin_7,tmin_8,tmin_9
6000147.0,14-6-11-14,-5.04052894667,32.7995963571,0.4364910160326335,Tanzania,4.0,1.0,0.2788922399928087,0.1599711946997673,0.2427555039848545,0.3579619697461794,0.1516221836919829,0.1915127872330995,0.2208370045961926,0.281246565897939,0.36553623115473,0.3385976835270277,0.3667883027163267,0.3907697246056448,1.450925605084916,1.248991938292357,1.959685900581924,2.381857691683943,1.2055839346850128,1.518089143884567,1.8021887444632063,2.274366085596713,2.9731647211582115,2.5191979544552723,2.7006805034899117,3.0112174008073844,376.1496322631843,508.3087966918953,389.0142181396492,399.9634277343757,471.3044097900398,433.4261795043952,412.1735076904304,396.53659057617256,384.9035171508796,354.3861892700202,441.3932632446296,381.7591384887702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3720926053746048,0.2372985830875842,0.4508274191053907,0.5164097393161395,0.235666287755786,0.2927165928326308,0.3465002339806672,0.459938027192634,0.5796306239413563,0.5389406814100792,0.5433946147328991,0.6020310313484957,196.51666979789735,65.16963768005371,114.7634642124176,157.0785418510437,3.914009475708008,0.6478746891021728,0.0035407144576311,3.2947885513305666,29.94067497253418,253.18449687957764,123.93880772590636,73.56562073230744,0.4316915681627061,0.2283212600215788,0.4149370706209572,0.387907979821646,0.2100882212320963,0.2098536542666855,0.2105243641843077,0.2188629319932725,0.3474720083257203,0.441206080118815,0.3338206752654045,0.3836733091445196,26.68306559244794,31.574260883946597,26.9704538652974,27.34948671402472,31.90710052490237,30.05852887553556,29.17581048780874,28.628718058268248,27.00046485162553,25.869407450358096,29.199709492345033,28.638965824672177,18.393576558431015,21.21985503165955,18.12723762758319,18.454605397870488,19.513193461100283,17.90445044732865,17.416028718025476,17.807054646809917,17.83202012585058,17.756338500976586,19.277275233114946,18.629544067382835
6000147.0,14-6-11-14,-3.06729882385,33.9935181378,0.37134562772686164,Tanzania,5.0,1.0,0.2049698269596351,0.2628136737856885,0.2016289218853627,0.2111303548577506,0.3183541229296218,0.3551150102000261,0.3700724240673971,0.3810553728901612,0.4038930133588496,0.3419699538058917,0.2318899829693537,0.1870843993465812,1.6564524991482314,2.1794975076824956,1.5219645703335525,1.6172366773965574,2.3333757505475803,2.5835224828488164,2.421950457832021,2.593189461605059,2.7391440082984633,2.283522961036693,1.539745489564606,1.3946891835617,413.7250366210945,415.0802246093757,457.3773452758796,413.688423156739,416.09836578369215,405.7337783813483,457.47095794677807,394.674636840821,407.9874969482429,392.7840591430671,456.8027267456062,484.5043106079108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244870846064351,0.4261504871314631,0.2904061124056313,0.321351690272215,0.4818163467618078,0.5366031990832733,0.5228781520267384,0.5460942351613651,0.5690830849585146,0.4908723515532331,0.33921136998414,0.2693859697059547,0.0,3.415664064865905,1.1528536319732663,1.478689357638359,42.60971236228943,267.0346821308136,139.12198596000673,110.75280389785766,95.49330139160156,189.66236701235175,163.0943377494812,26.78942778110504,0.218118187689012,0.2152833472357855,0.2113965055677625,0.2178839980915027,0.3111805331322456,0.3800755098130967,0.3126693766604188,0.3497674987429663,0.3952140028758715,0.4206604537143502,0.3093118964301214,0.2275889653031544,29.107336721112677,29.050145365397157,31.58126739501956,29.114457259639643,27.92852930868828,28.11877980550133,29.934148973034297,28.95689370291576,27.77547568044357,26.9804642215852,30.344424133300805,31.073767483618973,17.58460112540955,18.62186960856122,18.91055562337242,17.57511842789191,18.91652654832411,18.930138753255232,19.580106378370736,19.23415178571431,18.54629831621726,18.360442819902996,20.10909098307294,20.18457513624624
6000155.0,15-1-3-19,-6.35251948139,31.2902087031,0.4799344466199044,Tanzania,3.0,1.0,0.3121040135309975,0.3518825667663153,0.3719756886274205,0.4181988005112574,0.2267957498453238,0.2028684871473975,0.2072455409932403,0.2202364396550349,0.2510669910968865,0.3456892587270677,0.2927045774841225,0.3567525841031464,2.942045685288186,2.7479542314640986,2.548822176642427,2.684593148058043,1.7634892246284353,1.8650273063843952,1.93879940563848,2.168554744481667,2.4341183129270623,3.5176138133133064,2.0314286526920555,2.878747092025948,370.62967071533274,417.80875587463447,365.95418815612857,396.7182460784919,476.22311744690006,451.3522968292243,427.8186164855964,391.7376171112067,378.06833457946846,401.3657527923591,361.20757102966377,393.95122108459543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5702991521950089,0.583183695456994,0.5356292780011565,0.5709570151621464,0.3472030052925243,0.3427118357950791,0.3650639669528215,0.4053636830321482,0.4472301447399564,0.5882342799429552,0.4927764588891923,0.5654386907002328,256.3997858762741,105.63212168216704,97.557396709919,125.12957966327669,27.84612149000168,22.486258924007416,2.993223547935486,0.0,0.0,18.838892698287964,153.51496589183807,162.1187756061554,0.4349442605049379,0.3467044141557482,0.4273080655506679,0.4366799477607973,0.2926961888549148,0.2629526774088542,0.2441222436966434,0.2339351202851982,0.2414176834954155,0.3538414688520535,0.4360344568888346,0.4244183417289487,25.51766738891604,28.128185653686547,27.264325441632973,26.515442066807925,30.374796147500337,30.129471715291366,28.987771114226337,28.310984629969468,28.165585581461613,27.37230404269313,25.559354527791367,26.334468275500907,18.393924270137685,19.72573140462242,18.875259426661923,19.079283486643167,20.349275945848056,19.960681406656924,18.61342994936053,16.962410022366452,17.03897005716962,18.522260653588106,18.52115020751955,19.08173953640847
6000162.0,15-3-1-4,-9.29598253735,32.7988413816,0.4234629533418262,Tanzania,4.0,1.0,0.1612785541155034,0.1769561435668908,0.201150077232542,0.1979257479647776,0.2199187873548113,0.2843756074676725,0.3714818490072401,0.4007577026303592,0.4291904927585738,0.4261017091567043,0.378083807050523,0.3438171892396223,1.345012413905382,1.5579634208575597,1.5449812122183453,1.5301341701479436,2.031382387837748,2.5671544008395144,3.441954293079616,3.5122153077726286,3.2744051211358105,3.7586208385902022,3.133554367356105,2.4418611001176225,379.610072135926,327.7131124496467,367.5484390258796,387.2845302581794,292.5972505569465,276.6717729568488,301.852876281739,281.69479846954414,321.7774902343757,293.7270458221442,307.61935291290354,323.50088272094797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716516075751649,0.3080006626139575,0.3232651352429855,0.3289411200966926,0.3802097889784869,0.4896903717413207,0.6368890562205136,0.6718167262283491,0.633281922161515,0.6782025273732512,0.6137710225298583,0.5261329485427562,1.2135669589042664,0.0,84.24053257703781,25.758162155747417,0.0,0.0,15.97662864625454,132.32985138893127,114.43688988685608,150.27139157056808,158.79311352968216,145.26258492469788,0.1662381516562567,0.1652867717127645,0.267197643385993,0.2373206410356746,0.1666677639048586,0.1756942351659138,0.279686338158064,0.4082965691884359,0.3934009408438077,0.4227931016967409,0.428548377047303,0.389159748631139,28.13941434224449,26.38362292628137,27.109050496419293,27.502048110961937,25.244787019298947,24.74904308319094,24.185980999854326,23.0718449910482,24.062648637833156,24.551158182961625,23.64480466535017,24.42934391883114,17.167923800150575,14.759158522082936,17.39417877197268,17.48405061537222,13.63245495211696,13.69574178059898,15.288398115096577,15.707808240254742,16.697189441803985,16.429345090048677,16.201605199998447,16.441680772842922
6000163.0,15-3-12-307,-7.3715095723,30.6258299596,1.0525960182461995,Tanzania,4.0,1.0,-0.004178605539637,0.0121774087061136,0.004864307598484,-0.0043567922391007,0.0848249185254373,0.013034369152526,-0.0433270411272462,-0.0932453048555947,-0.0360631934470731,-0.0520905149300608,0.002722115874326,0.1388386492754856,-0.2514162218802189,-0.3961737472766889,-0.2950116216699446,-0.4162365264915741,5.162532637075717,-0.355195098679255,-1.094466800804829,-0.896705750977108,-0.6160966426106057,-1.02946273830156,-0.5553429496614658,0.4800691368693961,440.1935134887702,403.37194976806705,475.87639007568424,450.3814468383796,396.6077728271491,421.45351562500065,396.77540588378974,443.3774581909186,403.77771453857486,421.3315216064459,426.91150054931705,444.4109954833991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9112426035503056,0.2223898611949305,-0.0417051475234532,-0.05006067961165,36.68862275449133,4.585677749360622,-2.4136243884079813,-0.737563835823719,-0.3488904262678945,-1.2087912087912096,0.0290385761730394,0.2115665207587212,0.0,0.0,26.62613159418106,0.0,0.0,5.610594749450684,105.22271347045898,95.93172860145567,132.45616149902344,102.45770716667175,158.6233651638031,95.89066004753111,0.1854444934475806,0.2003371330999558,0.2942894966371597,0.2401167339748805,0.2514976289537218,0.348048610071982,0.3745311101277668,0.3682495035151,0.3599965912955148,0.3608148841447727,0.3669826548586609,0.3582187228732639,28.22044697423137,26.796601129347305,28.669019440681726,28.591536458333355,26.09949442545575,26.05993977208293,25.3893498738607,26.479003709362427,27.08175157819478,26.00806038148944,26.09319261120213,27.56247965494794,20.17913454117316,19.227395629882835,22.032683144846292,21.43389333089195,20.341023763020857,21.1306096230784,21.062343851725284,22.125993593277496,21.759513745989143,21.17461843182966,21.44948484359251,22.064920043945335
6000169.0,16-1-1-320,-3.5852842330932617,30.71573257446289,0.5663825993056373,Tanzania,2.0,1.0,0.3008162050715243,0.3397072311962313,0.3781251210439624,0.45633074480691,0.3049855170629337,0.2234397000992603,0.2194749793150875,0.2235818173304064,0.2639055753142998,0.3031537460463587,0.4024313340381868,0.3835913059526796,1.5097337731728846,1.5080854226294744,3.40858575393515,2.9434870796049153,2.266751896641288,1.7132615970973637,1.2429949471750117,1.5043928200159442,1.5440384241967688,2.8459465170563747,2.797947584001791,3.533543147769592,332.57122955322336,314.6106109619147,320.9900275094175,329.91620134626186,357.51664014543877,373.9764436994286,387.4061447143562,373.1545872279583,358.41312517438683,360.0483010428299,339.65171051025453,351.62039446149623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4048908626306105,0.422911304614368,0.6377573184476685,0.6239262443943264,0.522718575792234,0.3885060107299024,0.3195514119713551,0.3876147354412083,0.3916665885318169,0.5752570737716605,0.596902945502309,0.6505534303084521,154.80827079500472,213.567923613957,120.68258043697902,91.32278525829317,106.40193349974496,58.83007533209665,10.002094779695785,3.768527575901576,4.451214415686471,54.904973302568706,142.47090571267265,202.1335584776742,0.418220713391282,0.4091684129503037,0.3921937650563765,0.4016732451736286,0.3776117316039475,0.2741397554912264,0.2060215652629893,0.1792673764324041,0.2392591991121806,0.3661594654557891,0.4087048091585674,0.3828540514874201,25.4251410980928,24.960783676874097,26.481050109863304,25.315079593218993,26.389821642335132,27.526085045224168,27.819503165390103,28.33237659085184,27.164596121651808,26.152962272397957,25.926780846005418,26.08344379196521,16.031067260179675,16.013257053920224,16.446808997952232,15.969836622668874,16.675768044467368,17.40567786807108,17.174441654890934,15.74211290772612,16.729612223307313,17.075960375526556,16.716666521344887,16.601742947486162
6000170.0,16-1-19-1,-3.7800660133361816,30.438396453857425,0.5349558000427869,Tanzania,2.0,1.0,0.4351037184800987,0.3367800633683875,0.3446513340922397,-0.183097216171146,0.3278338180989048,0.1660410868553287,0.1572756662399272,0.1921443000462741,0.289531838541632,0.2906284772455735,0.4519142020145271,0.379276691249199,3.506004716291566,2.0685791063236585,2.874088383686208,0.4448289917937593,2.2402653136120323,0.8910396200480051,1.1149779691759885,1.2087938968246068,1.7836037440750991,2.8491157728452574,3.1438792767009236,3.5368393863463803,346.7641845703132,327.1715057373054,328.35505371093814,341.0728286743171,373.9744522094734,396.2428970336921,405.77077789306713,380.1139022827156,362.1455642700202,366.89974060058665,347.8503326416022,355.7366210937507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6795842614107441,0.5465822636832501,0.616017644473397,0.1664871141302154,0.5116216744078746,0.2359681054119638,0.2844935771972899,0.3423406136695416,0.4398048754921812,0.5635060280095694,0.6363391188765387,0.6705778752972381,179.70088720321655,260.638152885437,132.44602766036988,112.55752277374268,97.7849181652069,54.81209125518799,1.2223990917205811,1.4319255352020264,5.8188700675964355,54.6018566608429,139.1601438522339,218.27998752593993,0.440008585940125,0.4290154096815321,0.4266291572934105,0.4245980580647786,0.3960519975231539,0.2772061114841037,0.2127503220753002,0.2147734078027868,0.2832000266181097,0.3983021930981706,0.4387412050035264,0.4239901142735635,26.2959416543284,25.904609273274765,27.130572727748348,26.056348050025225,27.403515920331422,28.897162882487,29.135691095167612,29.00897157730597,27.74937459309898,26.644252752488683,26.391994527181016,26.587993597215245,16.075941221175675,15.906824442545595,16.323359680175805,15.948350574124266,16.723868093182986,17.51903025309247,17.043068768901232,15.514505989320838,16.393663024902366,17.02669825400078,16.798027648925803,16.36275615076867
6000179.0,16-2-4-1,-4.20027651316,30.5035959819,0.4683969002893582,Tanzania,5.0,1.0,0.4154660666383392,0.377213938490281,0.4144618275175455,0.4327398126556261,0.2891262030467093,0.2427988616742622,0.1929198136366036,0.1698207233815278,0.180688399687849,0.2676450817820467,0.3053310902422746,0.4388970189649243,3.728695569289051,3.995953302068196,2.4856338534222706,3.960422935473088,1.5306288819354723,2.2877302391803593,1.8065107595236152,1.814385720950124,1.8446544514285208,2.1681264538536498,2.710581459649659,4.004130678432624,371.10882720947336,345.93960571289136,392.4606552124031,344.5685531616217,356.5960281372077,379.9168151855476,428.16147613525465,410.3488525390632,377.6901214599617,350.23611907959054,357.90408935546947,360.9587448120124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7082870937430075,0.6931275799865573,0.5680602555198913,0.6831469756163275,0.3793195892049283,0.4673660025177463,0.3557276820876959,0.3351924001270973,0.3695256954523269,0.4824267575955945,0.5534624157591128,0.6978822401291074,175.0167112827301,262.29052119255067,138.0425446987152,96.87480092048644,249.38916670084,183.946493434906,44.371218872070315,1.7539859771728517,0.6098842620849609,1.600154921191279,82.60401821136473,190.92621538639068,0.388341354041971,0.4048891211068758,0.3421905435541624,0.3604317937578473,0.3363747702704535,0.3209680946924353,0.1360990566677517,0.1237609453098748,0.1439309109923659,0.2187810516357421,0.3732711299773185,0.3716605207655165,26.434050824565293,25.59381261025708,28.105701668031777,27.4241290501186,26.95583658854169,27.21297499133697,30.532936909993516,29.67339556294105,28.25849294354841,27.137811279296898,25.676999984249015,26.751117757161477,17.50845415669105,16.724871629284298,17.21434060373616,17.187910461425805,16.817231953938823,17.297787278698358,18.011161499023462,16.800723955708186,16.108611666771697,16.21126332600914,17.413586425781272,17.312798563639344
6000186.0,16-3-8-306,-5.117650032043457,31.03582000732422,0.5197076669761926,Tanzania,2.0,1.0,0.3663115525562208,0.4219622252955249,0.3008199143152608,0.3336999821630299,0.3227653516011885,0.1492784388571874,0.1370493950993838,0.1751489521269947,0.2282231795733949,0.2158862675046046,0.3755806372748758,0.3868373879641487,2.8141876430205963,2.509115577037225,3.4217680909873573,2.0879923150816526,2.2604122292492717,1.436282710001195,1.1758271157218865,1.3238533471871747,1.4213635244892942,3.067387897477376,2.642700095166213,3.4894527857054234,384.4536911010749,393.27941131591865,369.6740386962897,391.8968750000007,459.4737106323249,465.34647369384834,440.8237472534187,399.6156707763679,408.1056442260749,418.1711669921882,383.3372955322272,404.3119674682624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909601533073415,0.5882127185968862,0.5804100670488777,0.4908339240875332,0.5287510851277953,0.2585913419515113,0.2519155777519327,0.3288347932369118,0.3695591647331786,0.4682068267046232,0.5757093985549421,0.5882607002513542,226.1093947887421,119.73971462249756,120.09611463546752,104.03367471694946,37.174559116363525,11.75804042816162,0.0,0.0,2.027102470397949,24.500988483428955,50.163818359375,209.8501682281494,0.3566379547119141,0.3016403622097439,0.314912932259696,0.3451795885639806,0.1974324462234332,0.1138998879326714,0.1127937070785029,0.1119672303558677,0.1167406506008572,0.1846355930451423,0.3402448442247179,0.3179215872159568,26.331374925182736,27.494336954752622,27.70530689784461,26.736018322360152,29.96147579070063,31.226531473795596,30.013101688508087,29.490420729114184,29.390994771321637,28.18207308861519,26.981396484375026,27.151894649382584,18.4720890168221,18.724290466308616,18.6999815804618,18.5476510324786,19.68198941138485,19.79656677246096,18.42714006977699,16.291235450006322,17.816048177083356,18.796711878622755,18.57442321777346,18.93274841308596
6000196.0,17-1-13-1,-2.89710299533,34.1322853474,0.39465637818524435,Tanzania,3.0,1.0,0.1968169281472324,0.212180136292663,0.2410304561734785,0.2553021460942346,0.187344406965063,0.1490337404783034,0.1553816836968437,0.1863078028888518,0.2478614052340496,0.3340409093340413,0.3422286027332704,0.290662151285722,1.4592219238082995,1.7035189155216943,1.4909437658352027,2.064643353491342,1.4918810707864172,1.3415426700651238,1.3810992719193609,1.5799061299006576,2.018954055908059,2.6870136131440674,2.0711372271570467,2.231409728754796,366.8446060180672,411.2499847412116,360.02314453125064,382.19811019897526,457.33863601684646,415.6994285583503,389.979657745362,368.90960464477615,366.0621986389167,386.22175750732487,331.4420013427741,388.1699272155768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3409700329064218,0.3586093018927512,0.3662420792942593,0.4866440727378738,0.3076817835583058,0.2538265906883347,0.2597663172541046,0.3007347567045254,0.4069423069531877,0.535860272444174,0.4873178737708244,0.480153260499512,172.94036841392517,99.9188973903656,48.5534827709198,111.16866517066956,38.57529044151306,48.386552810668945,4.335842251777649,0.0,8.348524242639542,48.96632170677185,233.09935569763184,209.4605860710144,0.2691231389199534,0.1756285773383245,0.250230664298648,0.2891639791509157,0.1294833562707387,0.1371944003634982,0.1130737284178374,0.1085030955653036,0.1097158643934461,0.1817967507147019,0.3744035932752821,0.2883535610732212,26.21124346333168,29.348958333333353,28.18354241507396,27.259190270208567,31.379637244439916,29.97969640096031,28.578069920693697,28.010971610776863,28.078518931070988,27.646543244392664,25.060698699951192,27.24331817626955,17.456150473317816,18.067707316080753,17.532396480015368,17.398752323273712,18.12608120825985,17.733598836263045,16.581907998361917,15.789648043724824,16.32562764485679,17.270989498015396,17.035434722900415,17.799902934412824
